S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
141.6,242.4,179.4,123.0,169.8,36.6,216.0,126.6,141.0,48.0,131.4,424.8,214.2,879.0,135.6,69.6,166.8,30.0,219.55714285714285,42564.93979591836,111.4,157.05,272.625,151.2,30.0
139.2,244.8,165.3,117.0,179.10000000000002,35.7,216.0,124.2,141.0,48.0,136.8,438.6,213.9,879.0,133.2,67.2,156.60000000000002,27.0,219.89999999999998,43009.649999999994,107.8,156.225,274.6875,144.9,27.0
136.8,247.2,151.2,111.0,188.4,34.8,216.0,121.8,141.0,48.0,142.2,452.4,213.6,879.0,130.8,64.8,146.4,24.0,220.24285714285713,43454.360204081626,104.2,155.4,276.75,138.6,24.0
134.4,249.6,137.10000000000002,105.0,197.7,33.9,216.0,119.4,141.0,48.0,147.6,466.2,213.3,879.0,128.4,62.400000000000006,136.2,21.0,220.5857142857143,43899.07040816326,100.6,154.575,278.8125,132.3,21.0
132.0,252.0,123.0,99.0,207.0,33.0,216.0,117.0,141.0,48.0,153.0,480.0,213.0,879.0,126.0,60.0,126.0,18.0,220.92857142857142,44343.78061224489,97.0,153.75,280.875,126.0,18.0
126.0,253.2,121.8,103.5,198.9,34.2,213.3,110.1,137.1,48.0,150.3,493.8,216.0,897.7,122.1,58.8,115.2,19.2,221.70714285714286,47319.63724489795,96.1,152.025,283.2875,118.65,19.2
120.0,254.4,120.6,108.0,190.8,35.4,210.6,103.2,133.2,48.0,147.6,507.6,219.0,916.4,118.2,57.6,104.4,20.4,222.48571428571427,50295.493877551016,95.2,150.3,285.7,111.3,20.4
114.0,255.6,119.4,112.5,182.7,36.6,207.9,96.3,129.3,48.0,144.9,521.4,222.0,935.1,114.3,56.4,93.6,21.6,223.2642857142857,53271.35051020408,94.3,148.575,288.1125,103.95,21.6
108.0,256.8,118.2,117.0,174.6,37.8,205.2,89.4,125.4,48.0,142.2,535.2,225.0,953.8,110.4,55.2,82.8,22.8,224.04285714285714,56247.207142857136,93.4,146.85,290.525,96.6,22.8
102.0,258.0,117.0,121.5,166.5,39.0,202.5,82.5,121.5,48.0,139.5,549.0,228.0,972.5,106.5,54.0,72.0,24.0,224.82142857142856,59223.06377551021,92.5,145.125,292.9375,89.25,24.0
96.0,259.2,115.8,126.0,158.4,40.2,199.8,75.6,117.6,48.0,136.8,562.8,231.0,991.2,102.6,52.8,61.19999999999999,25.2,225.6,62198.92040816326,91.6,143.4,295.35,81.9,25.2
90.0,260.4,114.6,130.5,150.3,41.4,197.1,68.69999999999999,113.7,48.0,134.1,576.6,234.0,1009.9,98.7,51.6,50.39999999999999,26.4,226.37857142857143,65174.77704081633,90.7,141.675,297.7625,74.55000000000001,26.4
84.0,261.6,113.4,135.0,142.2,42.6,194.4,61.8,109.8,48.0,131.4,590.4,237.0,1028.6,94.8,50.4,39.599999999999994,27.6,227.15714285714287,68150.63367346939,89.8,139.95,300.175,67.2,27.6
78.0,262.8,112.2,139.5,134.10000000000002,43.8,191.7,54.9,105.9,48.0,128.7,604.2,240.0,1047.3,90.9,49.2,28.799999999999997,28.799999999999997,227.93571428571428,71126.49030612246,88.9,138.225,302.5875,59.85000000000001,28.799999999999997
72.0,264.0,111.0,144.0,126.0,45.0,189.0,48.0,102.0,48.0,126.0,618.0,243.0,1066.0,87.0,48.0,18.0,30.0,228.71428571428572,74102.34693877552,88.0,136.5,305.0,52.5,30.0
78.3,259.5,114.9,141.6,127.5,48.0,183.6,48.0,96.0,48.0,119.4,599.2,234.3,1069.5,86.7,47.1,21.0,28.8,226.27142857142857,73791.88979591837,89.0,137.475,299.75,53.85,28.8
84.6,255.0,118.8,139.2,129.0,51.0,178.2,48.0,90.0,48.0,112.8,580.4,225.6,1073.0,86.4,46.2,24.0,27.6,223.82857142857142,73481.43265306123,90.0,138.45,294.5,55.2,27.6
90.9,250.5,122.7,136.8,130.5,54.0,172.8,48.0,84.0,48.0,106.2,561.6,216.9,1076.5,86.1,45.3,27.0,26.4,221.3857142857143,73170.9755102041,91.0,139.425,289.25,56.55,26.4
97.2,246.0,126.6,134.4,132.0,57.0,167.4,48.0,78.0,48.0,99.6,542.8,208.2,1080.0,85.8,44.4,30.0,25.2,218.94285714285715,72860.51836734694,92.0,140.4,284.0,57.9,25.2
103.5,241.5,130.5,132.0,133.5,60.0,162.0,48.0,72.0,48.0,93.0,524.0,199.5,1083.5,85.5,43.5,33.0,24.0,216.5,72550.0612244898,93.0,141.375,278.75,59.25,24.0
109.8,237.0,134.4,129.6,135.0,63.0,156.6,48.0,66.0,48.0,86.4,505.2,190.8,1087.0,85.2,42.6,36.0,22.8,214.05714285714285,72239.60408163266,94.0,142.35,273.5,60.6,22.8
116.1,232.5,138.3,127.2,136.5,66.0,151.2,48.0,60.0,48.0,79.80000000000001,486.4,182.10000000000002,1090.5,84.9,41.7,39.0,21.6,211.6142857142857,71929.14693877552,95.0,143.325,268.25,61.95,21.6
122.4,228.0,142.2,124.8,138.0,69.0,145.8,48.0,54.0,48.0,73.2,467.6,173.4,1094.0,84.6,40.8,42.0,20.4,209.17142857142858,71618.68979591837,96.0,144.3,263.0,63.3,20.4
128.7,223.5,146.1,122.4,139.5,72.0,140.4,48.0,48.0,48.0,66.6,448.79999999999995,164.7,1097.5,84.3,39.9,45.0,19.200000000000003,206.72857142857143,71308.23265306122,97.0,145.275,257.75,64.65,19.200000000000003
135.0,219.0,150.0,120.0,141.0,75.0,135.0,48.0,42.0,48.0,60.0,430.0,156.0,1101.0,84.0,39.0,48.0,18.0,204.28571428571428,70997.77551020408,98.0,146.25,252.5,66.0,18.0
137.7,208.5,145.8,118.2,137.1,73.5,129.6,51.1,42.0,48.7,72.6,411.3,140.4,1101.0,83.7,39.3,46.2,17.1,201.25,70863.9474489796,98.4,141.225,249.5875,64.95,17.1
140.4,198.0,141.6,116.4,133.2,72.0,124.2,54.2,42.0,49.4,85.2,392.6,124.8,1101.0,83.4,39.6,44.4,16.2,198.2142857142857,70730.1193877551,98.8,136.2,246.675,63.9,16.2
143.1,187.5,137.4,114.6,129.3,70.5,118.8,57.3,42.0,50.1,97.8,373.9,109.2,1101.0,83.1,39.9,42.6,15.3,195.17857142857142,70596.29132653061,99.2,131.175,243.7625,62.85,15.3
145.8,177.0,133.2,112.8,125.4,69.0,113.4,60.4,42.0,50.8,110.4,355.2,93.6,1101.0,82.8,40.2,40.8,14.4,192.14285714285714,70462.46326530611,99.6,126.15,240.85,61.8,14.4
148.5,166.5,129.0,111.0,121.5,67.5,108.0,63.5,42.0,51.5,123.0,336.5,78.0,1101.0,82.5,40.5,39.0,13.5,189.10714285714283,70328.63520408163,100.0,121.125,237.9375,60.75,13.5
151.2,156.0,124.8,109.2,117.6,66.0,102.6,66.6,42.0,52.2,135.6,317.8,62.400000000000006,1101.0,82.2,40.8,37.2,12.6,186.07142857142856,70194.80714285714,100.4,116.1,235.025,59.7,12.6
153.9,145.5,120.6,107.4,113.7,64.5,97.19999999999999,69.7,42.0,52.9,148.2,299.1,46.8,1101.0,81.9,41.1,35.4,11.7,183.03571428571428,70060.97908163264,100.8,111.07499999999999,232.1125,58.65,11.7
156.6,135.0,116.4,105.6,109.8,63.0,91.8,72.8,42.0,53.6,160.8,280.4,31.200000000000003,1101.0,81.6,41.4,33.6,10.8,180.0,69927.15102040816,101.2,106.05,229.2,57.6,10.8
159.3,124.5,112.19999999999999,103.8,105.9,61.5,86.4,75.9,42.0,54.3,173.39999999999998,261.70000000000005,15.599999999999994,1101.0,81.3,41.7,31.8,9.9,176.9642857142857,69793.32295918366,101.6,101.025,226.2875,56.55,9.9
162.0,114.0,108.0,102.0,102.0,60.0,81.0,79.0,42.0,55.0,186.0,243.0,0.0,1101.0,81.0,42.0,30.0,9.0,173.92857142857142,69659.49489795917,102.0,96.0,223.375,55.5,9.0
156.9,130.2,110.4,99.9,99.9,60.9,81.9,77.1,47.2,56.7,186.0,242.1,0.0,1092.4,84.6,44.1,29.7,15.3,174.39999999999998,68567.22551020407,100.3,100.35,222.925,57.15,15.3
151.8,146.4,112.8,97.8,97.8,61.8,82.8,75.2,52.4,58.4,186.0,241.2,0.0,1083.8,88.2,46.2,29.4,21.6,174.87142857142857,67474.95612244897,98.6,104.7,222.475,58.8,21.6
146.7,162.6,115.2,95.7,95.7,62.7,83.7,73.3,57.6,60.1,186.0,240.3,0.0,1075.2,91.8,48.3,29.1,27.9,175.34285714285713,66382.68673469387,96.9,109.05,222.025,60.45,27.9
141.6,178.8,117.6,93.6,93.6,63.6,84.6,71.4,62.8,61.8,186.0,239.4,0.0,1066.6,95.4,50.4,28.8,34.2,175.81428571428572,65290.41734693877,95.2,113.4,221.575,62.1,34.2
136.5,195.0,120.0,91.5,91.5,64.5,85.5,69.5,68.0,63.5,186.0,238.5,0.0,1058.0,99.0,52.5,28.5,40.5,176.28571428571428,64198.14795918367,93.5,117.75,221.125,63.75,40.5
131.4,211.2,122.4,89.4,89.4,65.4,86.4,67.6,73.2,65.2,186.0,237.6,0.0,1049.4,102.6,54.6,28.2,46.8,176.75714285714284,63105.87857142857,91.8,122.1,220.675,65.4,46.8
126.30000000000001,227.39999999999998,124.8,87.3,87.3,66.3,87.3,65.7,78.4,66.9,186.0,236.7,0.0,1040.8,106.2,56.7,27.9,53.1,177.22857142857143,62013.60918367347,90.1,126.44999999999999,220.225,67.05,53.1
121.2,243.6,127.2,85.2,85.2,67.2,88.2,63.8,83.6,68.6,186.0,235.8,0.0,1032.2,109.8,58.8,27.6,59.4,177.7,60921.339795918364,88.4,130.8,219.775,68.7,59.4
116.1,259.79999999999995,129.6,83.1,83.1,68.1,89.1,61.900000000000006,88.80000000000001,70.3,186.0,234.9,0.0,1023.6,113.4,60.900000000000006,27.3,65.69999999999999,178.17142857142858,59829.070408163265,86.7,135.15,219.325,70.35,65.69999999999999
111.0,276.0,132.0,81.0,81.0,69.0,90.0,60.0,94.0,72.0,186.0,234.0,0.0,1015.0,117.0,63.0,27.0,72.0,178.64285714285714,58736.801020408166,85.0,139.5,218.875,72.0,72.0
117.6,274.5,129.3,83.4,84.0,66.6,87.3,60.0,97.2,72.0,182.8,233.1,0.0,988.2,116.1,63.0,29.1,74.1,176.85714285714286,55969.52346938776,88.0,138.6,215.075,72.6,74.1
124.2,273.0,126.6,85.8,87.0,64.2,84.6,60.0,100.4,72.0,179.6,232.2,0.0,961.4,115.2,63.0,31.2,76.2,175.07142857142856,53202.24591836735,91.0,137.7,211.275,73.2,76.2
130.8,271.5,123.9,88.2,90.0,61.8,81.9,60.0,103.6,72.0,176.4,231.3,0.0,934.6,114.3,63.0,33.3,78.3,173.28571428571428,50434.96836734694,94.0,136.8,207.475,73.8,78.3
137.4,270.0,121.2,90.6,93.0,59.4,79.2,60.0,106.8,72.0,173.2,230.4,0.0,907.8,113.4,63.0,35.4,80.4,171.5,47667.69081632653,97.0,135.9,203.675,74.4,80.4
144.0,268.5,118.5,93.0,96.0,57.0,76.5,60.0,110.0,72.0,170.0,229.5,0.0,881.0,112.5,63.0,37.5,82.5,169.71428571428572,44900.413265306124,100.0,135.0,199.875,75.0,82.5
150.6,267.0,115.8,95.4,99.0,54.6,73.8,60.0,113.2,72.0,166.8,228.6,0.0,854.2,111.6,63.0,39.6,84.6,167.92857142857142,42133.135714285716,103.0,134.1,196.075,75.6,84.6
157.2,265.5,113.1,97.8,102.0,52.2,71.1,60.0,116.4,72.0,163.6,227.7,0.0,827.4,110.7,63.0,41.7,86.7,166.14285714285714,39365.85816326531,106.0,133.2,192.275,76.2,86.7
163.8,264.0,110.4,100.2,105.0,49.8,68.4,60.0,119.6,72.0,160.4,226.8,0.0,800.6,109.8,63.0,43.8,88.8,164.35714285714286,36598.5806122449,109.0,132.3,188.475,76.8,88.8
170.4,262.5,107.7,102.6,108.0,47.400000000000006,65.7,60.0,122.8,72.0,157.2,225.9,0.0,773.8,108.9,63.0,45.900000000000006,90.9,162.57142857142856,33831.30306122449,112.0,131.4,184.675,77.4,90.9
177.0,261.0,105.0,105.0,111.0,45.0,63.0,60.0,126.0,72.0,154.0,225.0,0.0,747.0,108.0,63.0,48.0,93.0,160.78571428571428,31064.025510204086,115.0,130.5,180.875,78.0,93.0
170.7,255.0,99.9,99.3,107.4,47.4,63.0,64.2,126.0,71.4,151.5,230.2,0.0,747.0,101.7,70.5,54.6,87.9,159.5,31162.10102040817,113.5,127.425,181.6625,78.15,87.9
164.4,249.0,94.8,93.6,103.8,49.8,63.0,68.4,126.0,70.8,149.0,235.4,0.0,747.0,95.4,78.0,61.2,82.8,158.2142857142857,31260.176530612247,112.0,124.35,182.45,78.3,82.8
158.1,243.0,89.7,87.9,100.2,52.2,63.0,72.6,126.0,70.2,146.5,240.6,0.0,747.0,89.1,85.5,67.8,77.7,156.92857142857142,31358.25204081633,110.5,121.275,183.2375,78.45,77.7
151.8,237.0,84.6,82.2,96.6,54.6,63.0,76.8,126.0,69.6,144.0,245.8,0.0,747.0,82.8,93.0,74.4,72.6,155.64285714285714,31456.32755102041,109.0,118.2,184.025,78.6,72.6
145.5,231.0,79.5,76.5,93.0,57.0,63.0,81.0,126.0,69.0,141.5,251.0,0.0,747.0,76.5,100.5,81.0,67.5,154.35714285714283,31554.40306122449,107.5,115.125,184.8125,78.75,67.5
139.2,225.0,74.4,70.8,89.4,59.4,63.0,85.2,126.0,68.4,139.0,256.2,0.0,747.0,70.2,108.0,87.6,62.400000000000006,153.07142857142856,31652.47857142857,106.0,112.05,185.6,78.9,62.400000000000006
132.9,219.0,69.30000000000001,65.1,85.8,61.8,63.0,89.4,126.0,67.8,136.5,261.4,0.0,747.0,63.9,115.5,94.19999999999999,57.300000000000004,151.78571428571428,31750.554081632654,104.5,108.975,186.3875,79.05,57.300000000000004
126.6,213.0,64.2,59.4,82.2,64.2,63.0,93.6,126.0,67.2,134.0,266.6,0.0,747.0,57.6,123.0,100.8,52.2,150.5,31848.629591836736,103.0,105.9,187.175,79.2,52.2
120.30000000000001,207.0,59.1,53.699999999999996,78.6,66.6,63.0,97.80000000000001,126.0,66.6,131.5,271.8,0.0,747.0,51.300000000000004,130.5,107.4,47.1,149.2142857142857,31946.705102040814,101.5,102.825,187.9625,79.35,47.1
114.0,201.0,54.0,48.0,75.0,69.0,63.0,102.0,126.0,66.0,129.0,277.0,0.0,747.0,45.0,138.0,114.0,42.0,147.92857142857142,32044.780612244896,100.0,99.75,188.75,79.5,42.0
115.5,195.9,60.0,48.3,69.3,68.1,64.8,105.0,129.3,64.2,128.7,282.3,0.0,736.3,43.2,136.8,112.8,37.8,147.69285714285712,31325.541326530612,100.2,98.325,188.825,78.0,37.8
117.0,190.8,66.0,48.6,63.6,67.2,66.6,108.0,132.6,62.4,128.4,287.6,0.0,725.6,41.4,135.6,111.6,33.6,147.45714285714286,30606.302040816325,100.4,96.9,188.9,76.5,33.6
118.5,185.7,72.0,48.9,57.9,66.3,68.4,111.0,135.9,60.6,128.1,292.9,0.0,714.9,39.6,134.4,110.4,29.4,147.22142857142856,29887.06275510204,100.6,95.475,188.975,75.0,29.4
120.0,180.6,78.0,49.2,52.2,65.4,70.2,114.0,139.2,58.8,127.8,298.2,0.0,704.2,37.8,133.2,109.2,25.2,146.9857142857143,29167.823469387753,100.8,94.05,189.05,73.5,25.2
121.5,175.5,84.0,49.5,46.5,64.5,72.0,117.0,142.5,57.0,127.5,303.5,0.0,693.5,36.0,132.0,108.0,21.0,146.75,28448.58418367347,101.0,92.625,189.125,72.0,21.0
123.0,170.4,90.0,49.8,40.8,63.6,73.8,120.0,145.8,55.2,127.2,308.8,0.0,682.8,34.2,130.8,106.8,16.799999999999997,146.5142857142857,27729.344897959185,101.2,91.2,189.2,70.5,16.799999999999997
124.5,165.3,96.0,50.1,35.1,62.7,75.6,123.0,149.1,53.4,126.9,314.1,0.0,672.1,32.4,129.6,105.6,12.599999999999998,146.27857142857144,27010.105612244897,101.4,89.775,189.275,69.0,12.599999999999998
126.0,160.2,102.0,50.4,29.4,61.8,77.4,126.0,152.4,51.6,126.6,319.4,0.0,661.4,30.6,128.4,104.4,8.399999999999999,146.04285714285714,26290.866326530613,101.6,88.35,189.35,67.5,8.399999999999999
127.5,155.1,108.0,50.7,23.699999999999996,60.9,79.2,129.0,155.7,49.8,126.3,324.7,0.0,650.7,28.8,127.2,103.2,4.199999999999996,145.80714285714288,25571.627040816325,101.8,86.925,189.425,66.0,4.199999999999996
129.0,150.0,114.0,51.0,18.0,60.0,81.0,132.0,159.0,48.0,126.0,330.0,0.0,640.0,27.0,126.0,102.0,0.0,145.57142857142858,24852.38775510204,102.0,85.5,189.5,64.5,0.0
129.0,146.4,115.8,60.9,18.9,59.1,82.8,132.0,150.3,48.0,124.8,331.0,0.0,637.5,36.3,121.2,96.9,4.2,145.46428571428572,24667.873979591837,103.7,85.05,188.3,66.6,4.2
129.0,142.8,117.6,70.8,19.8,58.2,84.6,132.0,141.6,48.0,123.6,332.0,0.0,635.0,45.6,116.4,91.8,8.4,145.35714285714286,24483.360204081633,105.4,84.6,187.1,68.7,8.4
129.0,139.2,119.4,80.7,20.7,57.3,86.4,132.0,132.9,48.0,122.4,333.0,0.0,632.5,54.900000000000006,111.6,86.7,12.600000000000001,145.25,24298.84642857143,107.1,84.15,185.9,70.8,12.600000000000001
129.0,135.6,121.2,90.6,21.6,56.4,88.2,132.0,124.2,48.0,121.2,334.0,0.0,630.0,64.2,106.8,81.6,16.8,145.14285714285714,24114.332653061225,108.8,83.7,184.7,72.9,16.8
129.0,132.0,123.0,100.5,22.5,55.5,90.0,132.0,115.5,48.0,120.0,335.0,0.0,627.5,73.5,102.0,76.5,21.0,145.03571428571428,23929.81887755102,110.5,83.25,183.5,75.0,21.0
129.0,128.4,124.8,110.4,23.4,54.6,91.8,132.0,106.80000000000001,48.0,118.8,336.0,0.0,625.0,82.80000000000001,97.2,71.4,25.200000000000003,144.92857142857144,23745.305102040817,112.2,82.8,182.3,77.1,25.200000000000003
129.0,124.8,126.6,120.3,24.3,53.7,93.6,132.0,98.10000000000001,48.0,117.6,337.0,0.0,622.5,92.10000000000001,92.4,66.30000000000001,29.400000000000002,144.82142857142858,23560.791326530612,113.9,82.35,181.1,79.2,29.400000000000002
129.0,121.2,128.4,130.2,25.2,52.8,95.4,132.0,89.4,48.0,116.4,338.0,0.0,620.0,101.4,87.6,61.2,33.6,144.71428571428572,23376.27755102041,115.6,81.9,179.9,81.3,33.6
129.0,117.6,130.2,140.10000000000002,26.1,51.9,97.2,132.0,80.7,48.0,115.2,339.0,0.0,617.5,110.7,82.80000000000001,56.1,37.800000000000004,144.60714285714286,23191.763775510204,117.3,81.45,178.7,83.4,37.800000000000004
129.0,114.0,132.0,150.0,27.0,51.0,99.0,132.0,72.0,48.0,114.0,340.0,0.0,615.0,120.0,78.0,51.0,42.0,144.5,23007.25,119.0,81.0,177.5,85.5,42.0
127.2,112.2,133.8,142.2,35.7,53.4,98.1,131.7,72.0,48.0,115.2,341.1,21.0,615.0,120.9,72.9,47.7,40.8,146.18571428571428,22827.719387755104,114.1,83.775,180.2625,84.3,40.8
125.4,110.4,135.6,134.4,44.4,55.8,97.2,131.4,72.0,48.0,116.4,342.2,42.0,615.0,121.8,67.8,44.4,39.6,147.87142857142857,22648.188775510203,109.2,86.55,183.025,83.1,39.6
123.6,108.6,137.4,126.6,53.099999999999994,58.2,96.3,131.1,72.0,48.0,117.6,343.3,63.0,615.0,122.7,62.7,41.1,38.4,149.55714285714285,22468.658163265303,104.3,89.325,185.7875,81.9,38.4
121.8,106.8,139.2,118.8,61.8,60.6,95.4,130.8,72.0,48.0,118.8,344.4,84.0,615.0,123.6,57.6,37.8,37.2,151.24285714285713,22289.127551020407,99.4,92.1,188.55,80.7,37.2
120.0,105.0,141.0,111.0,70.5,63.0,94.5,130.5,72.0,48.0,120.0,345.5,105.0,615.0,124.5,52.5,34.5,36.0,152.92857142857144,22109.59693877551,94.5,94.875,191.3125,79.5,36.0
118.2,103.2,142.8,103.2,79.19999999999999,65.4,93.6,130.2,72.0,48.0,121.2,346.6,126.0,615.0,125.4,47.400000000000006,31.200000000000003,34.8,154.61428571428573,21930.06632653061,89.6,97.65,194.075,78.3,34.8
116.4,101.4,144.6,95.4,87.89999999999999,67.8,92.7,129.9,72.0,48.0,122.4,347.7,147.0,615.0,126.3,42.300000000000004,27.900000000000002,33.6,156.3,21750.53571428571,84.69999999999999,100.425,196.8375,77.1,33.6
114.6,99.6,146.4,87.6,96.6,70.2,91.8,129.6,72.0,48.0,123.6,348.8,168.0,615.0,127.2,37.2,24.6,32.4,157.9857142857143,21571.005102040814,79.8,103.2,199.6,75.9,32.4
112.8,97.8,148.2,79.8,105.3,72.6,90.9,129.3,72.0,48.0,124.8,349.9,189.0,615.0,128.1,32.1,21.3,31.200000000000003,159.67142857142858,21391.474489795917,74.9,105.975,202.3625,74.7,31.200000000000003
111.0,96.0,150.0,72.0,114.0,75.0,90.0,129.0,72.0,48.0,126.0,351.0,210.0,615.0,129.0,27.0,18.0,30.0,161.35714285714286,21211.943877551017,70.0,108.75,205.125,73.5,30.0
107.1,96.0,150.9,71.7,117.9,74.7,88.2,125.1,72.1,45.9,126.0,348.4,203.1,613.8,120.0,29.4,19.2,28.8,160.06428571428572,21154.55969387755,69.4,109.875,202.825,69.6,28.8
103.2,96.0,151.8,71.4,121.8,74.4,86.4,121.2,72.2,43.8,126.0,345.8,196.2,612.6,111.0,31.8,20.4,27.6,158.77142857142857,21097.175510204077,68.8,111.0,200.525,65.7,27.6
99.3,96.0,152.7,71.1,125.7,74.1,84.6,117.3,72.3,41.7,126.0,343.2,189.3,611.4,102.0,34.2,21.6,26.4,157.47857142857143,21039.79132653061,68.2,112.125,198.225,61.8,26.4
95.4,96.0,153.6,70.8,129.6,73.8,82.8,113.4,72.4,39.6,126.0,340.6,182.4,610.2,93.0,36.6,22.8,25.2,156.18571428571428,20982.407142857137,67.6,113.25,195.925,57.9,25.2
91.5,96.0,154.5,70.5,133.5,73.5,81.0,109.5,72.5,37.5,126.0,338.0,175.5,609.0,84.0,39.0,24.0,24.0,154.89285714285714,20925.02295918367,67.0,114.375,193.625,54.0,24.0
87.6,96.0,155.4,70.2,137.4,73.2,79.2,105.6,72.6,35.4,126.0,335.4,168.6,607.8,75.0,41.4,25.2,22.8,153.6,20867.6387755102,66.4,115.5,191.325,50.1,22.8
83.7,96.0,156.3,69.9,141.3,72.9,77.4,101.7,72.7,33.3,126.0,332.8,161.7,606.6,66.0,43.8,26.4,21.6,152.30714285714285,20810.25459183673,65.8,116.625,189.025,46.2,21.6
79.8,96.0,157.2,69.6,145.2,72.6,75.6,97.8,72.8,31.2,126.0,330.2,154.8,605.4,57.0,46.2,27.6,20.4,151.0142857142857,20752.87040816326,65.2,117.75,186.725,42.3,20.4
75.9,96.0,158.1,69.3,149.1,72.3,73.8,93.9,72.9,29.099999999999998,126.0,327.6,147.9,604.2,48.0,48.599999999999994,28.799999999999997,19.200000000000003,149.72142857142856,20695.48622448979,64.6,118.875,184.425,38.4,19.200000000000003
72.0,96.0,159.0,69.0,153.0,72.0,72.0,90.0,73.0,27.0,126.0,325.0,141.0,603.0,39.0,51.0,30.0,18.0,148.42857142857142,20638.10204081632,64.0,120.0,182.125,34.5,18.0
69.9,108.3,154.2,71.1,144.9,66.6,69.3,90.0,74.4,27.0,124.9,322.5,129.6,597.0,38.1,52.2,30.0,18.9,146.40714285714284,20456.95153061224,64.4,118.5,179.3375,34.05,18.9
67.8,120.6,149.4,73.2,136.8,61.2,66.6,90.0,75.8,27.0,123.8,320.0,118.2,591.0,37.2,53.4,30.0,19.8,144.38571428571427,20275.80102040816,64.8,117.0,176.55,33.6,19.8
65.7,132.9,144.6,75.3,128.7,55.8,63.9,90.0,77.2,27.0,122.7,317.5,106.8,585.0,36.3,54.6,30.0,20.7,142.3642857142857,20094.650510204076,65.2,115.5,173.7625,33.15,20.7
63.6,145.2,139.8,77.4,120.6,50.4,61.2,90.0,78.6,27.0,121.6,315.0,95.4,579.0,35.4,55.8,30.0,21.6,140.34285714285713,19913.499999999996,65.6,114.0,170.975,32.7,21.6
61.5,157.5,135.0,79.5,112.5,45.0,58.5,90.0,80.0,27.0,120.5,312.5,84.0,573.0,34.5,57.0,30.0,22.5,138.32142857142856,19732.349489795917,66.0,112.5,168.1875,32.25,22.5
59.4,169.8,130.2,81.6,104.4,39.599999999999994,55.8,90.0,81.4,27.0,119.4,310.0,72.6,567.0,33.6,58.2,30.0,23.4,136.3,19551.198979591834,66.4,111.0,165.4,31.8,23.4
57.3,182.10000000000002,125.4,83.7,96.30000000000001,34.199999999999996,53.099999999999994,90.0,82.8,27.0,118.3,307.5,61.2,561.0,32.7,59.4,30.0,24.3,134.27857142857144,19370.04846938775,66.8,109.5,162.6125,31.35,24.3
55.2,194.4,120.6,85.8,88.2,28.799999999999997,50.4,90.0,84.2,27.0,117.2,305.0,49.8,555.0,31.8,60.6,30.0,25.2,132.25714285714287,19188.897959183672,67.2,108.0,159.825,30.9,25.2
53.099999999999994,206.7,115.80000000000001,87.9,80.10000000000001,23.4,47.7,90.0,85.6,27.0,116.1,302.5,38.39999999999999,549.0,30.9,61.8,30.0,26.1,130.2357142857143,19007.747448979593,67.6,106.5,157.0375,30.45,26.1
51.0,219.0,111.0,90.0,72.0,18.0,45.0,90.0,87.0,27.0,115.0,300.0,27.0,543.0,30.0,63.0,30.0,27.0,128.21428571428572,18826.59693877551,68.0,105.0,154.25,30.0,27.0
47.7,204.9,109.2,96.0,70.2,18.9,45.0,102.7,87.0,26.5,111.3,296.1,36.9,543.0,27.9,62.7,30.0,28.2,128.24285714285716,18744.847959183673,68.8,100.8,156.0625,28.95,28.2
44.4,190.8,107.4,102.0,68.4,19.8,45.0,115.4,87.0,26.0,107.6,292.2,46.8,543.0,25.8,62.4,30.0,29.4,128.27142857142857,18663.098979591836,69.6,96.6,157.875,27.9,29.4
41.1,176.7,105.6,108.0,66.6,20.7,45.0,128.1,87.0,25.5,103.9,288.3,56.7,543.0,23.7,62.1,30.0,30.6,128.3,18581.35,70.4,92.4,159.6875,26.85,30.6
37.8,162.6,103.8,114.0,64.8,21.6,45.0,140.8,87.0,25.0,100.2,284.4,66.6,543.0,21.6,61.8,30.0,31.8,128.32857142857142,18499.60102040816,71.2,88.2,161.5,25.8,31.8
34.5,148.5,102.0,120.0,63.0,22.5,45.0,153.5,87.0,24.5,96.5,280.5,76.5,543.0,19.5,61.5,30.0,33.0,128.35714285714286,18417.852040816324,72.0,84.0,163.3125,24.75,33.0
31.200000000000003,134.4,100.2,126.0,61.2,23.4,45.0,166.2,87.0,24.0,92.8,276.6,86.4,543.0,17.4,61.2,30.0,34.2,128.3857142857143,18336.10306122449,72.8,79.8,165.125,23.7,34.2
27.900000000000002,120.3,98.4,132.0,59.4,24.3,45.0,178.89999999999998,87.0,23.5,89.1,272.7,96.3,543.0,15.299999999999999,60.9,30.0,35.4,128.4142857142857,18254.354081632653,73.6,75.6,166.9375,22.65,35.4
24.6,106.2,96.6,138.0,57.6,25.2,45.0,191.6,87.0,23.0,85.4,268.8,106.2,543.0,13.2,60.6,30.0,36.6,128.44285714285715,18172.605102040816,74.4,71.4,168.75,21.6,36.6
21.3,92.10000000000001,94.8,144.0,55.8,26.1,45.0,204.3,87.0,22.5,81.69999999999999,264.9,116.10000000000001,543.0,11.099999999999998,60.3,30.0,37.8,128.47142857142856,18090.85612244898,75.2,67.19999999999999,170.5625,20.549999999999997,37.8
