S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
116.4,123.0,90.9,66.9,96.0,107.69999999999999,54.0,445.5,771.0,65.7,123.4,135.0,80.1,117.0,257.7,60.3,210.60000000000002,164.4,171.42222222222222,29478.967283950613,81.2,104.4,223.9625,234.15,164.4
111.0,123.0,93.0,69.0,93.0,114.0,54.0,454.0,771.0,63.0,129.0,135.0,81.0,117.0,261.0,60.0,219.0,168.0,173.05555555555554,29661.16358024691,80.0,105.75,225.5,240.0,168.0
108.9,128.7,95.1,73.5,98.1,111.0,61.6,451.8,767.5,69.0,129.9,135.0,88.5,115.6,256.8,63.9,214.5,162.3,173.98333333333332,29077.202777777773,82.1,108.225,227.3625,235.65,162.3
106.8,134.4,97.2,78.0,103.2,108.0,69.2,449.6,764.0,75.0,130.8,135.0,96.0,114.2,252.6,67.8,210.0,156.6,174.9111111111111,28493.24197530864,84.2,110.7,229.225,231.3,156.6
104.7,140.1,99.3,82.5,108.3,105.0,76.8,447.4,760.5,81.0,131.7,135.0,103.5,112.8,248.4,71.7,205.5,150.9,175.83888888888887,27909.281172839503,86.3,113.175,231.0875,226.95,150.9
102.6,145.8,101.4,87.0,113.4,102.0,84.4,445.2,757.0,87.0,132.6,135.0,111.0,111.4,244.2,75.6,201.0,145.2,176.76666666666665,27325.32037037037,88.4,115.65,232.95,222.6,145.2
100.5,151.5,103.5,91.5,118.5,99.0,92.0,443.0,753.5,93.0,133.5,135.0,118.5,110.0,240.0,79.5,196.5,139.5,177.69444444444446,26741.359567901232,90.5,118.125,234.8125,218.25,139.5
98.4,157.2,105.6,96.0,123.6,96.0,99.6,440.8,750.0,99.0,134.4,135.0,126.0,108.6,235.8,83.4,192.0,133.8,178.62222222222223,26157.398765432095,92.6,120.6,236.675,213.9,133.8
96.3,162.9,107.7,100.5,128.7,93.0,107.19999999999999,438.6,746.5,105.0,135.3,135.0,133.5,107.2,231.6,87.3,187.5,128.1,179.55,25573.437962962962,94.7,123.075,238.5375,209.55,128.1
94.2,168.6,109.8,105.0,133.8,90.0,114.8,436.4,743.0,111.0,136.2,135.0,141.0,105.8,227.4,91.2,183.0,122.4,180.4777777777778,24989.477160493825,96.8,125.55,240.4,205.2,122.4
92.1,174.3,111.9,109.5,138.9,87.0,122.39999999999999,434.2,739.5,117.0,137.1,135.0,148.5,104.4,223.2,95.1,178.5,116.69999999999999,181.40555555555557,24405.51635802469,98.9,128.025,242.2625,200.85,116.69999999999999
90.0,180.0,114.0,114.0,144.0,84.0,130.0,432.0,736.0,123.0,138.0,135.0,156.0,103.0,219.0,99.0,174.0,111.0,182.33333333333334,23821.555555555555,101.0,130.5,244.125,196.5,111.0
90.9,177.0,120.9,112.2,145.5,87.9,128.7,432.0,736.2,123.0,131.7,136.8,156.6,99.0,215.7,99.0,174.9,107.7,181.98333333333335,23900.81388888889,100.7,132.825,243.0,195.3,107.7
91.8,174.0,127.8,110.4,147.0,91.8,127.4,432.0,736.4,123.0,125.4,138.6,157.2,95.0,212.4,99.0,175.8,104.4,181.63333333333335,23980.072222222225,100.4,135.15,241.875,194.1,104.4
92.7,171.0,134.7,108.6,148.5,95.7,126.1,432.0,736.6,123.0,119.1,140.4,157.8,91.0,209.1,99.0,176.7,101.1,181.28333333333333,24059.330555555556,100.1,137.475,240.75,192.9,101.1
93.6,168.0,141.6,106.8,150.0,99.6,124.8,432.0,736.8,123.0,112.8,142.2,158.4,87.0,205.8,99.0,177.6,97.8,180.93333333333334,24138.58888888889,99.8,139.8,239.625,191.7,97.8
94.5,165.0,148.5,105.0,151.5,103.5,123.5,432.0,737.0,123.0,106.5,144.0,159.0,83.0,202.5,99.0,178.5,94.5,180.58333333333334,24217.847222222226,99.5,142.125,238.5,190.5,94.5
95.4,162.0,155.4,103.2,153.0,107.4,122.2,432.0,737.2,123.0,100.2,145.8,159.6,79.0,199.2,99.0,179.4,91.2,180.23333333333335,24297.10555555556,99.2,144.45,237.375,189.3,91.2
96.3,159.0,162.3,101.4,154.5,111.3,120.9,432.0,737.4,123.0,93.9,147.6,160.2,75.0,195.9,99.0,180.3,87.9,179.88333333333335,24376.363888888896,98.9,146.775,236.25,188.1,87.9
97.2,156.0,169.2,99.6,156.0,115.2,119.6,432.0,737.6,123.0,87.6,149.4,160.8,71.0,192.6,99.0,181.2,84.6,179.53333333333333,24455.622222222228,98.6,149.1,235.125,186.9,84.6
98.1,153.0,176.1,97.8,157.5,119.1,118.3,432.0,737.8,123.0,81.30000000000001,151.2,161.4,67.0,189.3,99.0,182.1,81.3,179.18333333333334,24534.880555555563,98.3,151.425,234.0,185.7,81.3
99.0,150.0,183.0,96.0,159.0,123.0,117.0,432.0,738.0,123.0,75.0,153.0,162.0,63.0,186.0,99.0,183.0,78.0,178.83333333333334,24614.138888888898,98.0,153.75,232.875,184.5,78.0
101.4,153.3,175.2,93.6,159.6,119.7,115.2,435.1,738.0,121.3,74.7,154.8,162.0,63.0,187.8,96.0,194.4,75.9,178.94444444444446,24929.585802469144,97.0,151.95,233.0125,191.1,75.9
103.8,156.6,167.4,91.2,160.2,116.4,113.4,438.2,738.0,119.6,74.4,156.6,162.0,63.0,189.6,93.0,205.8,73.8,179.05555555555557,25245.03271604939,96.0,150.15,233.15,197.7,73.8
106.2,159.9,159.6,88.8,160.8,113.1,111.6,441.3,738.0,117.9,74.1,158.4,162.0,63.0,191.4,90.0,217.2,71.7,179.16666666666669,25560.479629629634,95.0,148.35,233.2875,204.3,71.7
108.6,163.2,151.8,86.4,161.4,109.8,109.8,444.4,738.0,116.2,73.8,160.2,162.0,63.0,193.2,87.0,228.6,69.6,179.2777777777778,25875.92654320988,94.0,146.55,233.425,210.9,69.6
111.0,166.5,144.0,84.0,162.0,106.5,108.0,447.5,738.0,114.5,73.5,162.0,162.0,63.0,195.0,84.0,240.0,67.5,179.3888888888889,26191.373456790127,93.0,144.75,233.5625,217.5,67.5
113.4,169.8,136.2,81.6,162.6,103.2,106.2,450.6,738.0,112.8,73.2,163.8,162.0,63.0,196.8,81.0,251.4,65.4,179.5,26506.820370370373,92.0,142.95,233.7,224.1,65.4
115.8,173.1,128.4,79.2,163.2,99.9,104.4,453.7,738.0,111.1,72.9,165.6,162.0,63.0,198.6,78.0,262.8,63.3,179.61111111111111,26822.26728395062,91.0,141.15,233.8375,230.7,63.3
118.2,176.4,120.6,76.8,163.8,96.6,102.6,456.8,738.0,109.4,72.6,167.4,162.0,63.0,200.4,75.0,274.2,61.2,179.72222222222223,27137.714197530862,90.0,139.35,233.975,237.3,61.2
120.6,179.7,112.8,74.4,164.4,93.3,100.8,459.9,738.0,107.7,72.3,169.2,162.0,63.0,202.2,72.0,285.6,59.099999999999994,179.83333333333334,27453.16111111111,89.0,137.55,234.1125,243.9,59.099999999999994
123.0,183.0,105.0,72.0,165.0,90.0,99.0,463.0,738.0,106.0,72.0,171.0,162.0,63.0,204.0,69.0,297.0,57.0,179.94444444444446,27768.608024691355,88.0,135.75,234.25,250.5,57.0
123.9,183.0,99.0,69.6,161.7,91.5,98.1,463.2,736.2,103.5,72.0,166.5,159.0,63.4,204.6,66.3,288.9,59.1,178.30555555555557,27730.894135802468,86.6,133.8,232.7375,246.75,59.1
124.8,183.0,93.0,67.2,158.4,93.0,97.2,463.4,734.4,101.0,72.0,162.0,156.0,63.8,205.2,63.6,280.8,61.2,176.66666666666669,27693.18024691358,85.2,131.85,231.225,243.0,61.2
125.7,183.0,87.0,64.8,155.1,94.5,96.3,463.6,732.6,98.5,72.0,157.5,153.0,64.2,205.8,60.9,272.7,63.3,175.02777777777777,27655.46635802469,83.8,129.9,229.7125,239.25,63.3
126.6,183.0,81.0,62.4,151.8,96.0,95.4,463.8,730.8,96.0,72.0,153.0,150.0,64.6,206.4,58.2,264.6,65.4,173.38888888888889,27617.7524691358,82.4,127.95,228.2,235.5,65.4
127.5,183.0,75.0,60.0,148.5,97.5,94.5,464.0,729.0,93.5,72.0,148.5,147.0,65.0,207.0,55.5,256.5,67.5,171.75,27580.038580246914,81.0,126.0,226.6875,231.75,67.5
128.4,183.0,69.0,57.6,145.2,99.0,93.6,464.2,727.2,91.0,72.0,144.0,144.0,65.4,207.6,52.8,248.4,69.6,170.11111111111111,27542.324691358026,79.6,124.05,225.175,228.0,69.6
129.3,183.0,63.0,55.2,141.9,100.5,92.7,464.4,725.4,88.5,72.0,139.5,141.0,65.8,208.2,50.099999999999994,240.3,71.7,168.47222222222223,27504.61080246914,78.2,122.1,223.6625,224.25,71.7
130.2,183.0,57.0,52.8,138.6,102.0,91.8,464.6,723.6,86.0,72.0,135.0,138.0,66.2,208.8,47.4,232.2,73.8,166.83333333333331,27466.896913580247,76.8,120.15,222.15,220.5,73.8
131.1,183.0,51.0,50.400000000000006,135.3,103.5,90.9,464.8,721.8,83.5,72.0,130.5,135.0,66.6,209.4,44.7,224.10000000000002,75.9,165.19444444444443,27429.18302469136,75.4,118.2,220.6375,216.75,75.9
132.0,183.0,45.0,48.0,132.0,105.0,90.0,465.0,720.0,81.0,72.0,126.0,132.0,67.0,210.0,42.0,216.0,78.0,163.55555555555554,27391.469135802472,74.0,116.25,219.125,213.0,78.0
125.7,170.7,48.6,51.9,127.2,99.6,92.7,465.0,718.2,81.0,73.9,121.5,129.0,63.0,207.0,50.4,212.4,81.3,162.17222222222222,27301.753395061733,76.0,111.525,218.0375,209.7,81.3
119.4,158.4,52.2,55.8,122.4,94.2,95.4,465.0,716.4,81.0,75.8,117.0,126.0,59.0,204.0,58.8,208.8,84.6,160.7888888888889,27212.03765432099,78.0,106.8,216.95,206.4,84.6
113.1,146.1,55.8,59.7,117.6,88.8,98.1,465.0,714.6,81.0,77.7,112.5,123.0,55.0,201.0,67.2,205.2,87.9,159.40555555555554,27122.32191358025,80.0,102.075,215.8625,203.1,87.9
106.8,133.8,59.4,63.6,112.8,83.4,100.8,465.0,712.8,81.0,79.6,108.0,120.0,51.0,198.0,75.6,201.6,91.2,158.0222222222222,27032.60617283951,82.0,97.35,214.775,199.8,91.2
100.5,121.5,63.0,67.5,108.0,78.0,103.5,465.0,711.0,81.0,81.5,103.5,117.0,47.0,195.0,84.0,198.0,94.5,156.63888888888889,26942.89043209877,84.0,92.625,213.6875,196.5,94.5
94.2,109.19999999999999,66.6,71.4,103.2,72.6,106.2,465.0,709.2,81.0,83.4,99.0,114.0,43.0,192.0,92.4,194.4,97.8,155.25555555555556,26853.17469135803,86.0,87.9,212.6,193.2,97.8
87.9,96.89999999999999,70.2,75.3,98.4,67.19999999999999,108.9,465.0,707.4,81.0,85.3,94.5,111.0,39.0,189.0,100.80000000000001,190.8,101.1,153.87222222222223,26763.45895061729,88.0,83.17500000000001,211.5125,189.9,101.1
81.6,84.6,73.8,79.2,93.6,61.8,111.6,465.0,705.6,81.0,87.2,90.0,108.0,35.0,186.0,109.2,187.2,104.4,152.48888888888888,26673.74320987655,90.0,78.45,210.425,186.6,104.4
75.30000000000001,72.3,77.4,83.1,88.80000000000001,56.4,114.3,465.0,703.8,81.0,89.1,85.5,105.0,31.0,183.0,117.60000000000001,183.6,107.7,151.10555555555555,26584.027469135806,92.0,73.725,209.3375,183.3,107.7
69.0,60.0,81.0,87.0,84.0,51.0,117.0,465.0,702.0,81.0,91.0,81.0,102.0,27.0,180.0,126.0,180.0,111.0,149.72222222222223,26494.311728395067,94.0,69.0,208.25,180.0,111.0
69.3,61.8,84.3,85.2,84.0,49.8,117.0,469.8,702.0,79.0,87.6,79.5,99.9,27.0,173.4,119.4,184.8,118.2,149.55555555555557,26808.108024691363,91.3,69.975,207.725,179.1,118.2
69.6,63.6,87.6,83.4,84.0,48.6,117.0,474.6,702.0,77.0,84.2,78.0,97.8,27.0,166.8,112.8,189.6,125.4,149.38888888888889,27121.904320987658,88.6,70.95,207.2,178.2,125.4
69.9,65.4,90.9,81.6,84.0,47.4,117.0,479.4,702.0,75.0,80.8,76.5,95.7,27.0,160.2,106.2,194.4,132.6,149.22222222222223,27435.700617283954,85.9,71.925,206.675,177.3,132.6
70.2,67.2,94.2,79.8,84.0,46.2,117.0,484.2,702.0,73.0,77.4,75.0,93.6,27.0,153.6,99.6,199.2,139.8,149.05555555555554,27749.49691358025,83.2,72.9,206.15,176.4,139.8
70.5,69.0,97.5,78.0,84.0,45.0,117.0,489.0,702.0,71.0,74.0,73.5,91.5,27.0,147.0,93.0,204.0,147.0,148.88888888888889,28063.293209876545,80.5,73.875,205.625,175.5,147.0
70.8,70.8,100.8,76.2,84.0,43.8,117.0,493.8,702.0,69.0,70.6,72.0,89.4,27.0,140.4,86.4,208.8,154.2,148.72222222222223,28377.089506172844,77.8,74.85,205.1,174.6,154.2
71.1,72.6,104.1,74.4,84.0,42.6,117.0,498.6,702.0,67.0,67.2,70.5,87.3,27.0,133.8,79.80000000000001,213.6,161.4,148.55555555555554,28690.88580246914,75.1,75.825,204.575,173.7,161.4
71.4,74.4,107.4,72.6,84.0,41.4,117.0,503.4,702.0,65.0,63.8,69.0,85.2,27.0,127.2,73.2,218.4,168.6,148.38888888888889,29004.682098765436,72.4,76.8,204.05,172.8,168.6
71.7,76.2,110.7,70.8,84.0,40.2,117.0,508.2,702.0,63.0,60.400000000000006,67.5,83.1,27.0,120.6,66.6,223.2,175.8,148.2222222222222,29318.47839506173,69.7,77.775,203.525,171.9,175.8
72.0,78.0,114.0,69.0,84.0,39.0,117.0,513.0,702.0,61.0,57.0,66.0,81.0,27.0,114.0,60.0,228.0,183.0,148.05555555555554,29632.274691358027,67.0,78.75,203.0,171.0,183.0
67.8,81.6,114.9,79.5,82.2,41.7,118.9,520.8,697.2,60.0,54.0,64.5,81.0,30.6,116.4,56.7,224.7,175.5,148.2222222222222,29701.97839506173,68.0,80.1,203.375,170.55,175.5
63.6,85.2,115.8,90.0,80.4,44.4,120.8,528.6,692.4,59.0,51.0,63.0,81.0,34.2,118.8,53.4,221.4,168.0,148.38888888888889,29771.682098765432,69.0,81.45,203.75,170.1,168.0
59.4,88.8,116.7,100.5,78.6,47.1,122.7,536.4,687.6,58.0,48.0,61.5,81.0,37.8,121.2,50.1,218.1,160.5,148.55555555555554,29841.385802469136,70.0,82.8,204.125,169.65,160.5
55.2,92.4,117.6,111.0,76.8,49.8,124.6,544.2,682.8,57.0,45.0,60.0,81.0,41.4,123.6,46.8,214.8,153.0,148.72222222222223,29911.08950617284,71.0,84.15,204.5,169.2,153.0
51.0,96.0,118.5,121.5,75.0,52.5,126.5,552.0,678.0,56.0,42.0,58.5,81.0,45.0,126.0,43.5,211.5,145.5,148.88888888888889,29980.793209876545,72.0,85.5,204.875,168.75,145.5
46.8,99.6,119.4,132.0,73.2,55.2,128.4,559.8,673.2,55.0,39.0,57.0,81.0,48.6,128.4,40.2,208.2,138.0,149.05555555555554,30050.496913580246,73.0,86.85,205.25,168.3,138.0
42.599999999999994,103.2,120.3,142.5,71.4,57.900000000000006,130.3,567.6,668.4,54.0,36.0,55.5,81.0,52.2,130.8,36.900000000000006,204.9,130.5,149.22222222222223,30120.20061728395,74.0,88.2,205.625,167.85,130.5
38.4,106.8,121.2,153.0,69.6,60.6,132.2,575.4,663.6,53.0,33.0,54.0,81.0,55.8,133.2,33.6,201.6,123.0,149.38888888888889,30189.904320987655,75.0,89.55,206.0,167.4,123.0
34.199999999999996,110.4,122.1,163.5,67.8,63.3,134.1,583.2,658.8,52.0,30.0,52.5,81.0,59.4,135.6,30.3,198.3,115.5,149.55555555555557,30259.608024691355,76.0,90.9,206.375,166.95,115.5
30.0,114.0,123.0,174.0,66.0,66.0,136.0,591.0,654.0,51.0,27.0,51.0,81.0,63.0,138.0,27.0,195.0,108.0,149.72222222222223,30329.31172839506,77.0,92.25,206.75,166.5,108.0
30.0,108.9,123.9,161.4,73.8,65.1,133.2,591.0,654.0,51.0,30.3,58.0,80.1,72.3,144.6,29.7,200.4,106.2,150.77222222222224,30297.253395061725,73.7,92.925,208.7375,172.5,106.2
30.0,103.8,124.8,148.8,81.6,64.2,130.4,591.0,654.0,51.0,33.6,65.0,79.2,81.6,151.2,32.4,205.8,104.4,151.82222222222222,30265.195061728395,70.4,93.6,210.725,178.5,104.4
30.0,98.7,125.7,136.2,89.4,63.3,127.6,591.0,654.0,51.0,36.9,72.0,78.3,90.9,157.8,35.1,211.2,102.6,152.87222222222223,30233.13672839506,67.1,94.275,212.7125,184.5,102.6
30.0,93.6,126.6,123.6,97.2,62.4,124.8,591.0,654.0,51.0,40.2,79.0,77.4,100.2,164.4,37.8,216.6,100.8,153.92222222222222,30201.078395061726,63.8,94.95,214.7,190.5,100.8
30.0,88.5,127.5,111.0,105.0,61.5,122.0,591.0,654.0,51.0,43.5,86.0,76.5,109.5,171.0,40.5,222.0,99.0,154.97222222222223,30169.02006172839,60.5,95.625,216.6875,196.5,99.0
30.0,83.4,128.4,98.4,112.8,60.6,119.2,591.0,654.0,51.0,46.8,93.0,75.6,118.80000000000001,177.6,43.2,227.4,97.2,156.02222222222224,30136.96172839506,57.2,96.3,218.675,202.5,97.2
30.0,78.30000000000001,129.3,85.8,120.6,59.7,116.4,591.0,654.0,51.0,50.099999999999994,100.0,74.7,128.10000000000002,184.2,45.900000000000006,232.8,95.4,157.07222222222222,30104.903395061727,53.900000000000006,96.975,220.6625,208.5,95.4
30.0,73.2,130.2,73.2,128.4,58.8,113.6,591.0,654.0,51.0,53.4,107.0,73.8,137.4,190.8,48.6,238.2,93.6,158.12222222222223,30072.845061728392,50.6,97.65,222.65,214.5,93.6
30.0,68.1,131.1,60.60000000000001,136.2,57.9,110.8,591.0,654.0,51.0,56.7,114.0,72.9,146.7,197.4,51.3,243.6,91.8,159.17222222222222,30040.78672839506,47.3,98.325,224.6375,220.5,91.8
30.0,63.0,132.0,48.0,144.0,57.0,108.0,591.0,654.0,51.0,60.0,121.0,72.0,156.0,204.0,54.0,249.0,90.0,160.22222222222223,30008.728395061727,44.0,99.0,226.625,226.5,90.0
33.0,63.0,130.2,48.3,140.7,56.4,108.9,593.7,654.0,53.2,64.2,128.1,72.0,156.0,205.2,53.1,243.3,91.2,160.80555555555557,30025.31635802469,44.8,97.575,228.7625,224.25,91.2
36.0,63.0,128.4,48.6,137.4,55.8,109.8,596.4,654.0,55.4,68.4,135.2,72.0,156.0,206.4,52.2,237.6,92.4,161.38888888888889,30041.904320987655,45.6,96.15,230.9,222.0,92.4
39.0,63.0,126.6,48.9,134.1,55.2,110.7,599.1,654.0,57.6,72.6,142.3,72.0,156.0,207.6,51.3,231.9,93.6,161.97222222222223,30058.492283950618,46.4,94.725,233.0375,219.75,93.6
42.0,63.0,124.8,49.2,130.8,54.6,111.6,601.8,654.0,59.8,76.8,149.4,72.0,156.0,208.8,50.4,226.2,94.8,162.55555555555554,30075.08024691358,47.2,93.3,235.175,217.5,94.8
45.0,63.0,123.0,49.5,127.5,54.0,112.5,604.5,654.0,62.0,81.0,156.5,72.0,156.0,210.0,49.5,220.5,96.0,163.13888888888889,30091.668209876545,48.0,91.875,237.3125,215.25,96.0
48.0,63.0,121.2,49.8,124.2,53.4,113.4,607.2,654.0,64.2,85.2,163.6,72.0,156.0,211.2,48.6,214.8,97.2,163.72222222222223,30108.256172839505,48.8,90.45,239.45,213.0,97.2
51.0,63.0,119.4,50.1,120.9,52.8,114.3,609.9,654.0,66.4,89.4,170.7,72.0,156.0,212.4,47.7,209.1,98.4,164.30555555555554,30124.84413580247,49.6,89.025,241.5875,210.75,98.4
54.0,63.0,117.6,50.4,117.6,52.2,115.2,612.6,654.0,68.6,93.6,177.8,72.0,156.0,213.6,46.8,203.4,99.6,164.88888888888889,30141.432098765432,50.4,87.6,243.725,208.5,99.6
57.0,63.0,115.8,50.7,114.3,51.6,116.1,615.3,654.0,70.8,97.80000000000001,184.9,72.0,156.0,214.8,45.9,197.7,100.8,165.4722222222222,30158.020061728395,51.2,86.175,245.8625,206.25,100.8
60.0,63.0,114.0,51.0,111.0,51.0,117.0,618.0,654.0,73.0,102.0,192.0,72.0,156.0,216.0,45.0,192.0,102.0,166.05555555555554,30174.60802469136,52.0,84.75,248.0,204.0,102.0
61.8,71.4,111.3,49.8,108.0,51.0,119.7,614.4,637.8,74.4,102.0,188.2,70.6,152.2,223.8,46.5,192.9,102.6,165.46666666666664,29305.96111111111,52.7,85.425,244.9125,208.35,102.6
63.6,79.8,108.6,48.6,105.0,51.0,122.4,610.8,621.6,75.8,102.0,184.4,69.2,148.4,231.6,48.0,193.8,103.2,164.87777777777777,28437.314197530864,53.4,86.1,241.825,212.7,103.2
65.4,88.2,105.9,47.4,102.0,51.0,125.1,607.2,605.4,77.2,102.0,180.6,67.8,144.6,239.4,49.5,194.7,103.8,164.2888888888889,27568.667283950617,54.1,86.775,238.7375,217.05,103.8
67.2,96.6,103.2,46.2,99.0,51.0,127.8,603.6,589.2,78.6,102.0,176.8,66.4,140.8,247.2,51.0,195.6,104.4,163.7,26700.02037037037,54.8,87.45,235.65,221.4,104.4
69.0,105.0,100.5,45.0,96.0,51.0,130.5,600.0,573.0,80.0,102.0,173.0,65.0,137.0,255.0,52.5,196.5,105.0,163.1111111111111,25831.373456790127,55.5,88.125,232.5625,225.75,105.0
70.8,113.4,97.8,43.8,93.0,51.0,133.2,596.4,556.8,81.4,102.0,169.2,63.6,133.2,262.8,54.0,197.4,105.6,162.5222222222222,24962.72654320988,56.2,88.8,229.475,230.1,105.6
72.6,121.80000000000001,95.1,42.6,90.0,51.0,135.9,592.8,540.6,82.8,102.0,165.4,62.2,129.4,270.6,55.5,198.3,106.2,161.93333333333334,24094.079629629632,56.9,89.475,226.3875,234.45,106.2
74.4,130.2,92.4,41.4,87.0,51.0,138.6,589.2,524.4,84.2,102.0,161.6,60.8,125.6,278.4,57.0,199.2,106.8,161.34444444444443,23225.432716049385,57.6,90.15,223.3,238.8,106.8
76.2,138.60000000000002,89.7,40.2,84.0,51.0,141.3,585.6,508.20000000000005,85.6,102.0,157.8,59.4,121.80000000000001,286.2,58.5,200.1,107.4,160.75555555555553,22356.785802469138,58.3,90.825,220.2125,243.15,107.4
78.0,147.0,87.0,39.0,81.0,51.0,144.0,582.0,492.0,87.0,102.0,154.0,58.0,118.0,294.0,60.0,201.0,108.0,160.16666666666666,21488.13888888889,59.0,91.5,217.125,247.5,108.0
