S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
142.2,123.9,114.0,253.8,287.4,120.9,187.2,130.6,434.4,134.4,108.0,92.7,140.7,47.8,132.3,113.1,163.5,124.80000000000001,165.57142857142858,9643.552040816327,169.7,161.55,159.475,147.9,124.80000000000001
127.8,123.6,114.0,256.2,291.6,114.6,190.8,130.4,438.6,126.6,108.0,91.8,136.8,48.2,136.2,116.4,165.0,133.2,164.21428571428572,9960.927551020408,166.8,160.95,158.9,150.6,133.2
113.4,123.3,114.0,258.6,295.8,108.30000000000001,194.4,130.2,442.8,118.8,108.0,90.9,132.9,48.6,140.1,119.7,166.5,141.60000000000002,162.85714285714286,10278.30306122449,163.9,160.35,158.325,153.3,141.60000000000002
99.0,123.0,114.0,261.0,300.0,102.0,198.0,130.0,447.0,111.0,108.0,90.0,129.0,49.0,144.0,123.0,168.0,150.0,161.5,10595.67857142857,161.0,159.75,157.75,156.0,150.0
104.7,125.7,108.9,262.8,289.2,100.5,190.8,136.2,429.0,111.0,107.5,89.1,125.1,52.2,144.3,119.7,164.7,143.1,159.47857142857143,9977.516836734692,162.4,156.075,155.1125,154.5,143.1
110.4,128.4,103.8,264.6,278.4,99.0,183.6,142.4,411.0,111.0,107.0,88.2,121.2,55.4,144.6,116.4,161.4,136.2,157.45714285714286,9359.355102040816,163.8,152.4,152.475,153.0,136.2
116.1,131.1,98.7,266.4,267.6,97.5,176.4,148.6,393.0,111.0,106.5,87.3,117.3,58.6,144.9,113.1,158.1,129.3,155.43571428571428,8741.193367346938,165.2,148.725,149.8375,151.5,129.3
121.8,133.8,93.6,268.2,256.8,96.0,169.2,154.8,375.0,111.0,106.0,86.4,113.4,61.8,145.2,109.8,154.8,122.4,153.4142857142857,8123.031632653061,166.6,145.05,147.2,150.0,122.4
127.5,136.5,88.5,270.0,246.0,94.5,162.0,161.0,357.0,111.0,105.5,85.5,109.5,65.0,145.5,106.5,151.5,115.5,151.39285714285714,7504.869897959183,168.0,141.375,144.5625,148.5,115.5
133.2,139.2,83.4,271.8,235.2,93.0,154.8,167.2,339.0,111.0,105.0,84.6,105.6,68.2,145.8,103.2,148.2,108.6,149.37142857142857,6886.708163265305,169.4,137.7,141.925,147.0,108.6
138.9,141.9,78.30000000000001,273.6,224.39999999999998,91.5,147.6,173.4,321.0,111.0,104.5,83.7,101.7,71.4,146.1,99.9,144.9,101.69999999999999,147.35,6268.546428571428,170.8,134.025,139.2875,145.5,101.69999999999999
144.6,144.6,73.2,275.4,213.6,90.0,140.4,179.6,303.0,111.0,104.0,82.8,97.8,74.6,146.4,96.6,141.6,94.8,145.32857142857142,5650.3846938775505,172.2,130.35,136.65,144.0,94.8
150.3,147.3,68.1,277.2,202.8,88.5,133.2,185.8,285.0,111.0,103.5,81.9,93.9,77.8,146.7,93.3,138.3,87.9,143.30714285714285,5032.222959183673,173.6,126.67500000000001,134.0125,142.5,87.9
156.0,150.0,63.0,279.0,192.0,87.0,126.0,192.0,267.0,111.0,103.0,81.0,90.0,81.0,147.0,90.0,135.0,81.0,141.28571428571428,4414.061224489796,175.0,123.0,131.375,141.0,81.0
153.0,154.2,66.9,274.8,189.0,90.0,126.0,192.0,267.0,112.2,100.2,83.1,87.3,81.0,148.2,88.8,126.3,78.3,141.19285714285712,4323.806632653061,172.2,125.025,131.1,137.25,78.3
150.0,158.4,70.8,270.6,186.0,93.0,126.0,192.0,267.0,113.4,97.4,85.2,84.6,81.0,149.4,87.6,117.6,75.6,141.1,4233.552040816327,169.4,127.05,130.825,133.5,75.6
147.0,162.6,74.7,266.4,183.0,96.0,126.0,192.0,267.0,114.6,94.6,87.3,81.9,81.0,150.6,86.4,108.9,72.9,141.00714285714287,4143.2974489795915,166.6,129.075,130.55,129.75,72.9
144.0,166.8,78.6,262.2,180.0,99.0,126.0,192.0,267.0,115.8,91.8,89.4,79.2,81.0,151.8,85.2,100.2,70.2,140.9142857142857,4053.042857142857,163.8,131.1,130.275,126.0,70.2
141.0,171.0,82.5,258.0,177.0,102.0,126.0,192.0,267.0,117.0,89.0,91.5,76.5,81.0,153.0,84.0,91.5,67.5,140.82142857142856,3962.7882653061224,161.0,133.125,130.0,122.25,67.5
138.0,175.2,86.4,253.8,174.0,105.0,126.0,192.0,267.0,118.2,86.2,93.6,73.8,81.0,154.2,82.8,82.80000000000001,64.8,140.72857142857143,3872.5336734693874,158.2,135.15,129.725,118.5,64.8
135.0,179.4,90.3,249.6,171.0,108.0,126.0,192.0,267.0,119.4,83.4,95.7,71.1,81.0,155.4,81.6,74.10000000000001,62.099999999999994,140.6357142857143,3782.279081632653,155.4,137.175,129.45,114.75,62.099999999999994
132.0,183.6,94.2,245.4,168.0,111.0,126.0,192.0,267.0,120.6,80.6,97.8,68.4,81.0,156.6,80.4,65.4,59.4,140.54285714285714,3692.0244897959183,152.6,139.2,129.175,111.0,59.4
129.0,187.8,98.1,241.2,165.0,114.0,126.0,192.0,267.0,121.8,77.8,99.9,65.7,81.0,157.8,79.2,56.7,56.7,140.45,3601.7698979591833,149.8,141.225,128.9,107.25,56.7
126.0,192.0,102.0,237.0,162.0,117.0,126.0,192.0,267.0,123.0,75.0,102.0,63.0,81.0,159.0,78.0,48.0,54.0,140.35714285714286,3511.5153061224487,147.0,143.25,128.625,103.5,54.0
121.5,187.2,104.1,238.2,158.1,111.6,124.2,189.6,266.5,125.1,83.4,104.1,66.9,84.3,161.1,80.4,46.8,50.4,140.34285714285716,3455.8091836734693,146.7,140.25,130.5125,103.95,50.4
117.0,182.4,106.2,239.4,154.2,106.2,122.4,187.2,266.0,127.2,91.8,106.2,70.8,87.6,163.2,82.8,45.6,46.8,140.32857142857142,3400.1030612244895,146.4,137.25,132.4,104.4,46.8
112.5,177.6,108.3,240.6,150.3,100.8,120.6,184.8,265.5,129.3,100.2,108.3,74.7,90.9,165.3,85.2,44.4,43.2,140.31428571428572,3344.39693877551,146.1,134.25,134.2875,104.85,43.2
108.0,172.8,110.4,241.8,146.4,95.4,118.8,182.4,265.0,131.4,108.6,110.4,78.6,94.2,167.4,87.6,43.2,39.6,140.3,3288.6908163265302,145.8,131.25,136.175,105.3,39.6
103.5,168.0,112.5,243.0,142.5,90.0,117.0,180.0,264.5,133.5,117.0,112.5,82.5,97.5,169.5,90.0,42.0,36.0,140.28571428571428,3232.984693877551,145.5,128.25,138.0625,105.75,36.0
99.0,163.2,114.6,244.2,138.6,84.6,115.2,177.6,264.0,135.6,125.4,114.6,86.4,100.8,171.6,92.4,40.8,32.4,140.27142857142857,3177.278571428571,145.2,125.25,139.95,106.2,32.4
94.5,158.4,116.7,245.4,134.7,79.19999999999999,113.4,175.2,263.5,137.7,133.8,116.7,90.3,104.1,173.7,94.8,39.6,28.8,140.25714285714287,3121.5724489795916,144.9,122.25,141.8375,106.65,28.8
90.0,153.6,118.8,246.6,130.8,73.8,111.6,172.8,263.0,139.8,142.2,118.8,94.2,107.4,175.8,97.2,38.4,25.2,140.24285714285716,3065.8663265306122,144.6,119.25,143.725,107.1,25.2
85.5,148.8,120.9,247.8,126.9,68.4,109.8,170.4,262.5,141.9,150.60000000000002,120.9,98.1,110.7,177.9,99.6,37.2,21.6,140.22857142857143,3010.1602040816324,144.3,116.25,145.6125,107.55,21.6
81.0,144.0,123.0,249.0,123.0,63.0,108.0,168.0,262.0,144.0,159.0,123.0,102.0,114.0,180.0,102.0,36.0,18.0,140.21428571428572,2954.454081632653,144.0,113.25,147.5,108.0,18.0
90.3,136.5,121.5,238.2,123.9,67.8,102.6,169.8,258.0,144.0,160.5,122.4,104.7,114.3,173.4,96.9,39.3,18.0,139.60714285714286,2846.3923469387755,141.8,112.425,147.0375,106.35,18.0
99.6,129.0,120.0,227.4,124.8,72.6,97.2,171.6,254.0,144.0,162.0,121.8,107.4,114.6,166.8,91.8,42.6,18.0,139.0,2738.330612244898,139.6,111.6,146.575,104.7,18.0
108.9,121.5,118.5,216.6,125.7,77.4,91.8,173.4,250.0,144.0,163.5,121.2,110.1,114.9,160.2,86.7,45.9,18.0,138.39285714285714,2630.2688775510205,137.4,110.775,146.1125,103.05,18.0
118.2,114.0,117.0,205.8,126.6,82.2,86.4,175.2,246.0,144.0,165.0,120.6,112.8,115.2,153.6,81.6,49.2,18.0,137.78571428571428,2522.2071428571426,135.2,109.95,145.65,101.4,18.0
127.5,106.5,115.5,195.0,127.5,87.0,81.0,177.0,242.0,144.0,166.5,120.0,115.5,115.5,147.0,76.5,52.5,18.0,137.17857142857144,2414.145408163265,133.0,109.125,145.1875,99.75,18.0
136.8,99.0,114.0,184.2,128.4,91.8,75.6,178.8,238.0,144.0,168.0,119.4,118.2,115.8,140.4,71.4,55.8,18.0,136.57142857142858,2306.0836734693876,130.8,108.3,144.725,98.1,18.0
146.10000000000002,91.5,112.5,173.39999999999998,129.3,96.6,70.19999999999999,180.6,234.0,144.0,169.5,118.8,120.9,116.1,133.8,66.30000000000001,59.099999999999994,18.0,135.96428571428572,2198.02193877551,128.6,107.475,144.2625,96.45,18.0
155.4,84.0,111.0,162.6,130.2,101.4,64.8,182.4,230.0,144.0,171.0,118.2,123.6,116.4,127.2,61.2,62.4,18.0,135.35714285714286,2089.9602040816326,126.4,106.65,143.8,94.8,18.0
164.7,76.5,109.5,151.8,131.1,106.19999999999999,59.4,184.2,226.0,144.0,172.5,117.6,126.3,116.7,120.6,56.1,65.7,18.0,134.75,1981.8984693877546,124.2,105.825,143.3375,93.15,18.0
174.0,69.0,108.0,141.0,132.0,111.0,54.0,186.0,222.0,144.0,174.0,117.0,129.0,117.0,114.0,51.0,69.0,18.0,134.14285714285714,1873.8367346938771,122.0,105.0,142.875,91.5,18.0
174.9,71.4,112.2,136.2,129.3,109.2,59.4,186.0,222.0,141.7,165.9,116.4,129.0,117.0,112.2,57.9,78.3,21.3,133.6142857142857,1843.5081632653057,123.0,105.525,142.175,95.25,21.3
175.8,73.8,116.4,131.4,126.6,107.4,64.8,186.0,222.0,139.4,157.8,115.8,129.0,117.0,110.4,64.8,87.6,24.6,133.0857142857143,1813.1795918367343,124.0,106.05,141.475,99.0,24.6
176.7,76.2,120.6,126.6,123.9,105.6,70.2,186.0,222.0,137.1,149.7,115.2,129.0,117.0,108.6,71.7,96.9,27.9,132.55714285714285,1782.8510204081629,125.0,106.575,140.775,102.75,27.9
177.6,78.6,124.8,121.8,121.2,103.8,75.6,186.0,222.0,134.8,141.6,114.6,129.0,117.0,106.8,78.6,106.2,31.2,132.02857142857144,1752.5224489795914,126.0,107.1,140.075,106.5,31.2
178.5,81.0,129.0,117.0,118.5,102.0,81.0,186.0,222.0,132.5,133.5,114.0,129.0,117.0,105.0,85.5,115.5,34.5,131.5,1722.1938775510203,127.0,107.625,139.375,110.25,34.5
179.4,83.4,133.2,112.2,115.8,100.2,86.4,186.0,222.0,130.2,125.4,113.4,129.0,117.0,103.2,92.4,124.80000000000001,37.8,130.97142857142856,1691.8653061224486,128.0,108.15,138.675,114.0,37.8
180.3,85.8,137.4,107.4,113.1,98.4,91.80000000000001,186.0,222.0,127.9,117.30000000000001,112.8,129.0,117.0,101.4,99.30000000000001,134.10000000000002,41.099999999999994,130.44285714285715,1661.5367346938774,129.0,108.675,137.975,117.75,41.099999999999994
181.2,88.2,141.6,102.6,110.4,96.6,97.2,186.0,222.0,125.6,109.2,112.2,129.0,117.0,99.6,106.2,143.4,44.4,129.9142857142857,1631.208163265306,130.0,109.2,137.275,121.5,44.4
182.1,90.6,145.8,97.80000000000001,107.7,94.8,102.6,186.0,222.0,123.3,101.10000000000001,111.6,129.0,117.0,97.8,113.1,152.7,47.7,129.3857142857143,1600.8795918367346,131.0,109.725,136.575,125.25,47.7
183.0,93.0,150.0,93.0,105.0,93.0,108.0,186.0,222.0,121.0,93.0,111.0,129.0,117.0,96.0,120.0,162.0,51.0,128.85714285714286,1570.5510204081631,132.0,110.25,135.875,129.0,51.0
187.2,96.0,148.8,99.3,107.1,88.8,107.1,181.8,223.3,125.1,93.0,109.8,128.5,116.5,98.4,124.2,161.1,56.1,129.45,1639.5413265306122,136.9,110.175,135.6375,129.75,56.1
191.4,99.0,147.6,105.6,109.2,84.6,106.2,177.6,224.6,129.2,93.0,108.6,128.0,116.0,100.8,128.4,160.2,61.2,130.04285714285714,1708.531632653061,141.8,110.1,135.4,130.5,61.2
195.6,102.0,146.4,111.9,111.3,80.4,105.3,173.4,225.9,133.3,93.0,107.4,127.5,115.5,103.2,132.6,159.3,66.3,130.6357142857143,1777.52193877551,146.7,110.025,135.1625,131.25,66.3
199.8,105.0,145.2,118.2,113.4,76.2,104.4,169.2,227.2,137.4,93.0,106.2,127.0,115.0,105.6,136.8,158.4,71.4,131.22857142857143,1846.5122448979591,151.6,109.95,134.925,132.0,71.4
204.0,108.0,144.0,124.5,115.5,72.0,103.5,165.0,228.5,141.5,93.0,105.0,126.5,114.5,108.0,141.0,157.5,76.5,131.82142857142856,1915.5025510204082,156.5,109.875,134.6875,132.75,76.5
208.2,111.0,142.8,130.8,117.6,67.8,102.6,160.8,229.8,145.6,93.0,103.8,126.0,114.0,110.4,145.2,156.6,81.6,132.4142857142857,1984.492857142857,161.4,109.8,134.45,133.5,81.6
212.4,114.0,141.6,137.1,119.7,63.599999999999994,101.7,156.6,231.1,149.7,93.0,102.6,125.5,113.5,112.8,149.4,155.7,86.69999999999999,133.00714285714287,2053.483163265306,166.3,109.725,134.2125,134.25,86.69999999999999
216.6,117.0,140.4,143.4,121.8,59.4,100.8,152.4,232.4,153.8,93.0,101.4,125.0,113.0,115.2,153.6,154.8,91.8,133.6,2122.473469387755,171.2,109.65,133.975,135.0,91.8
220.8,120.0,139.2,149.7,123.9,55.199999999999996,99.9,148.2,233.7,157.9,93.0,100.2,124.5,112.5,117.6,157.8,153.9,96.9,134.19285714285712,2191.463775510204,176.1,109.575,133.7375,135.75,96.9
225.0,123.0,138.0,156.0,126.0,51.0,99.0,144.0,235.0,162.0,93.0,99.0,124.0,112.0,120.0,162.0,153.0,102.0,134.78571428571428,2260.454081632653,181.0,109.5,133.5,136.5,102.0
218.7,121.2,132.6,150.9,121.8,50.1,99.9,154.5,232.5,162.0,93.3,97.8,121.8,108.9,117.3,151.8,142.5,99.9,133.28571428571428,2327.611224489796,173.8,106.425,133.8375,129.9,99.9
212.4,119.4,127.2,145.8,117.6,49.2,100.8,165.0,230.0,162.0,93.6,96.6,119.6,105.8,114.6,141.6,132.0,97.8,131.78571428571428,2394.7683673469387,166.6,103.35,134.175,123.3,97.8
206.1,117.6,121.8,140.7,113.4,48.3,101.7,175.5,227.5,162.0,93.9,95.4,117.4,102.7,111.9,131.4,121.5,95.7,130.28571428571428,2461.9255102040815,159.4,100.275,134.5125,116.7,95.7
199.8,115.8,116.4,135.6,109.2,47.4,102.6,186.0,225.0,162.0,94.2,94.2,115.2,99.6,109.2,121.2,111.0,93.6,128.78571428571428,2529.0826530612244,152.2,97.2,134.85,110.1,93.6
193.5,114.0,111.0,130.5,105.0,46.5,103.5,196.5,222.5,162.0,94.5,93.0,113.0,96.5,106.5,111.0,100.5,91.5,127.28571428571428,2596.2397959183672,145.0,94.125,135.1875,103.5,91.5
187.2,112.2,105.6,125.4,100.8,45.6,104.4,207.0,220.0,162.0,94.8,91.8,110.8,93.4,103.8,100.80000000000001,90.0,89.4,125.78571428571428,2663.39693877551,137.8,91.05,135.525,96.9,89.4
180.9,110.4,100.19999999999999,120.30000000000001,96.6,44.7,105.3,217.5,217.5,162.0,95.1,90.6,108.6,90.3,101.1,90.60000000000001,79.5,87.3,124.28571428571429,2730.554081632653,130.6,87.975,135.8625,90.30000000000001,87.3
174.6,108.6,94.8,115.2,92.4,43.8,106.2,228.0,215.0,162.0,95.4,89.4,106.4,87.2,98.4,80.4,69.0,85.2,122.78571428571429,2797.7112244897958,123.4,84.9,136.2,83.7,85.2
168.3,106.8,89.4,110.1,88.19999999999999,42.9,107.1,238.5,212.5,162.0,95.7,88.2,104.2,84.1,95.7,70.2,58.5,83.1,121.28571428571429,2864.8683673469386,116.2,81.825,136.5375,77.1,83.1
162.0,105.0,84.0,105.0,84.0,42.0,108.0,249.0,210.0,162.0,96.0,87.0,102.0,81.0,93.0,60.0,48.0,81.0,119.78571428571429,2932.0255102040815,109.0,78.75,136.875,70.5,81.0
160.5,102.6,88.2,100.5,84.6,40.5,108.0,249.0,210.0,158.2,92.7,89.2,100.8,81.0,93.3,61.2,51.0,84.9,118.9857142857143,2961.554081632653,107.4,78.975,136.1125,72.15,84.9
159.0,100.2,92.4,96.0,85.2,39.0,108.0,249.0,210.0,154.4,89.4,91.4,99.6,81.0,93.6,62.4,54.0,88.8,118.1857142857143,2991.0826530612244,105.8,79.2,135.35,73.8,88.8
157.5,97.8,96.6,91.5,85.8,37.5,108.0,249.0,210.0,150.6,86.1,93.6,98.4,81.0,93.9,63.6,57.0,92.7,117.38571428571429,3020.6112244897954,104.2,79.425,134.5875,75.45,92.7
156.0,95.4,100.8,87.0,86.4,36.0,108.0,249.0,210.0,146.8,82.8,95.8,97.2,81.0,94.2,64.8,60.0,96.6,116.58571428571429,3050.139795918367,102.6,79.65,133.825,77.1,96.6
154.5,93.0,105.0,82.5,87.0,34.5,108.0,249.0,210.0,143.0,79.5,98.0,96.0,81.0,94.5,66.0,63.0,100.5,115.78571428571429,3079.6683673469383,101.0,79.875,133.0625,78.75,100.5
153.0,90.6,109.2,78.0,87.6,33.0,108.0,249.0,210.0,139.2,76.2,100.2,94.8,81.0,94.8,67.2,66.0,104.4,114.9857142857143,3109.19693877551,99.4,80.1,132.3,80.4,104.4
151.5,88.2,113.4,73.5,88.2,31.5,108.0,249.0,210.0,135.4,72.9,102.4,93.6,81.0,95.1,68.4,69.0,108.3,114.1857142857143,3138.7255102040813,97.8,80.325,131.5375,82.05,108.3
150.0,85.8,117.6,69.0,88.8,30.0,108.0,249.0,210.0,131.6,69.6,104.6,92.4,81.0,95.4,69.6,72.0,112.2,113.38571428571429,3168.2540816326523,96.2,80.55,130.775,83.7,112.2
148.5,83.4,121.80000000000001,64.5,89.4,28.5,108.0,249.0,210.0,127.80000000000001,66.3,106.8,91.2,81.0,95.7,70.8,75.0,116.1,112.58571428571429,3197.7826530612238,94.6,80.775,130.0125,85.35,116.1
147.0,81.0,126.0,60.0,90.0,27.0,108.0,249.0,210.0,124.0,63.0,109.0,90.0,81.0,96.0,72.0,78.0,120.0,111.78571428571429,3227.311224489795,93.0,81.0,129.25,87.0,120.0
145.5,83.4,126.0,56.7,91.2,27.9,110.2,241.3,212.8,120.0,59.7,111.3,92.1,80.5,99.0,71.7,87.0,114.6,111.32857142857144,3207.6540816326524,91.3,82.125,128.4875,93.0,114.6
144.0,85.8,126.0,53.4,92.4,28.8,112.4,233.6,215.6,116.0,56.4,113.6,94.2,80.0,102.0,71.4,96.0,109.2,110.87142857142858,3187.9969387755095,89.6,83.25,127.725,99.0,109.2
142.5,88.2,126.0,50.1,93.6,29.7,114.6,225.9,218.4,112.0,53.1,115.9,96.3,79.5,105.0,71.1,105.0,103.8,110.41428571428571,3168.3397959183667,87.9,84.375,126.9625,105.0,103.8
141.0,90.6,126.0,46.8,94.8,30.6,116.8,218.2,221.2,108.0,49.8,118.2,98.4,79.0,108.0,70.8,114.0,98.4,109.95714285714286,3148.682653061224,86.2,85.5,126.2,111.0,98.4
139.5,93.0,126.0,43.5,96.0,31.5,119.0,210.5,224.0,104.0,46.5,120.5,100.5,78.5,111.0,70.5,123.0,93.0,109.5,3129.025510204081,84.5,86.625,125.4375,117.0,93.0
138.0,95.4,126.0,40.2,97.2,32.4,121.2,202.8,226.8,100.0,43.2,122.8,102.6,78.0,114.0,70.2,132.0,87.6,109.04285714285714,3109.3683673469386,82.8,87.75,124.675,123.0,87.6
136.5,97.8,126.0,36.900000000000006,98.4,33.3,123.4,195.1,229.6,96.0,39.900000000000006,125.1,104.7,77.5,117.0,69.9,141.0,82.19999999999999,108.58571428571429,3089.7112244897958,81.1,88.875,123.9125,129.0,82.19999999999999
135.0,100.2,126.0,33.6,99.6,34.2,125.6,187.4,232.4,92.0,36.6,127.4,106.8,77.0,120.0,69.6,150.0,76.8,108.12857142857142,3070.054081632653,79.4,90.0,123.15,135.0,76.8
133.5,102.6,126.0,30.3,100.8,35.1,127.8,179.7,235.2,88.0,33.3,129.7,108.9,76.5,123.0,69.3,159.0,71.4,107.67142857142856,3050.39693877551,77.7,91.125,122.3875,141.0,71.4
132.0,105.0,126.0,27.0,102.0,36.0,130.0,172.0,238.0,84.0,30.0,132.0,111.0,76.0,126.0,69.0,168.0,66.0,107.21428571428571,3030.7397959183672,76.0,92.25,121.625,147.0,66.0
129.9,108.9,125.1,30.0,101.1,42.9,141.3,163.5,247.5,84.0,32.4,134.5,110.1,73.8,125.7,69.6,166.8,65.4,108.92857142857142,3289.1744897959184,76.5,94.5,123.3875,146.25,65.4
127.8,112.8,124.2,33.0,100.2,49.8,152.6,155.0,257.0,84.0,34.8,137.0,109.2,71.6,125.4,70.2,165.6,64.8,110.64285714285714,3547.6091836734695,77.0,96.75,125.15,145.5,64.8
125.7,116.7,123.3,36.0,99.3,56.7,163.9,146.5,266.5,84.0,37.2,139.5,108.3,69.4,125.1,70.8,164.4,64.2,112.35714285714286,3806.04387755102,77.5,99.0,126.9125,144.75,64.2
123.6,120.6,122.4,39.0,98.4,63.6,175.2,138.0,276.0,84.0,39.6,142.0,107.4,67.2,124.8,71.4,163.2,63.6,114.07142857142857,4064.4785714285713,78.0,101.25,128.675,144.0,63.6
121.5,124.5,121.5,42.0,97.5,70.5,186.5,129.5,285.5,84.0,42.0,144.5,106.5,65.0,124.5,72.0,162.0,63.0,115.78571428571428,4322.913265306122,78.5,103.5,130.4375,143.25,63.0
119.4,128.4,120.6,45.0,96.6,77.4,197.8,121.0,295.0,84.0,44.4,147.0,105.6,62.8,124.2,72.6,160.8,62.4,117.5,4581.347959183673,79.0,105.75,132.2,142.5,62.4
117.3,132.3,119.7,48.0,95.7,84.30000000000001,209.10000000000002,112.5,304.5,84.0,46.8,149.5,104.7,60.599999999999994,123.9,73.2,159.6,61.8,119.21428571428572,4839.782653061224,79.5,108.0,133.9625,141.75,61.8
115.2,136.2,118.8,51.0,94.8,91.2,220.4,104.0,314.0,84.0,49.2,152.0,103.8,58.4,123.6,73.8,158.4,61.2,120.92857142857143,5098.217346938775,80.0,110.25,135.725,141.0,61.2
113.1,140.1,117.9,54.0,93.9,98.1,231.7,95.5,323.5,84.0,51.599999999999994,154.5,102.9,56.2,123.3,74.4,157.2,60.6,122.64285714285714,5356.652040816327,80.5,112.5,137.4875,140.25,60.6
111.0,144.0,117.0,57.0,93.0,105.0,243.0,87.0,333.0,84.0,54.0,157.0,102.0,54.0,123.0,75.0,156.0,60.0,124.35714285714286,5615.086734693878,81.0,114.75,139.25,139.5,60.0
