S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
113.7,50.7,108.3,122.7,39.6,27.900000000000002,127.9,89.1,128.7,118.19999999999999,101.4,80.1,129.3,82.5,32.099999999999994,76.5,155.39999999999998,90.3,94.29285714285714,1252.6688775510206,104.3,56.625,107.15,93.75,90.3
115.8,49.8,112.2,121.8,38.4,30.6,125.6,86.4,127.8,123.8,105.6,77.4,133.2,81.0,35.4,81.0,165.6,94.2,94.95714285714286,1257.7520408163266,106.2,57.75,107.6,100.5,94.2
117.9,48.9,116.1,120.9,37.2,33.3,123.3,83.7,126.9,129.4,109.80000000000001,74.7,137.1,79.5,38.7,85.5,175.8,98.1,95.62142857142858,1262.8352040816326,108.1,58.875,108.05,107.25,98.1
120.0,48.0,120.0,120.0,36.0,36.0,121.0,81.0,126.0,135.0,114.0,72.0,141.0,78.0,42.0,90.0,186.0,102.0,96.28571428571429,1267.9183673469388,110.0,60.0,108.5,114.0,102.0
120.0,54.6,122.7,117.3,37.8,39.3,117.9,81.0,124.5,135.0,111.9,72.3,138.0,84.9,42.9,90.3,182.1,101.7,96.94285714285715,1217.038775510204,109.2,63.6,108.1875,112.5,101.7
120.0,61.2,125.4,114.6,39.6,42.6,114.8,81.0,123.0,135.0,109.8,72.6,135.0,91.8,43.8,90.6,178.2,101.4,97.60000000000001,1166.1591836734694,108.4,67.2,107.875,111.0,101.4
120.0,67.8,128.1,111.9,41.4,45.9,111.7,81.0,121.5,135.0,107.7,72.9,132.0,98.7,44.7,90.9,174.3,101.1,98.25714285714287,1115.2795918367347,107.6,70.8,107.5625,109.5,101.1
120.0,74.4,130.8,109.2,43.2,49.2,108.6,81.0,120.0,135.0,105.6,73.2,129.0,105.6,45.6,91.2,170.4,100.8,98.91428571428573,1064.4,106.8,74.4,107.25,108.0,100.8
120.0,81.0,133.5,106.5,45.0,52.5,105.5,81.0,118.5,135.0,103.5,73.5,126.0,112.5,46.5,91.5,166.5,100.5,99.57142857142858,1013.5204081632653,106.0,78.0,106.9375,106.5,100.5
120.0,87.6,136.2,103.8,46.8,55.8,102.4,81.0,117.0,135.0,101.4,73.8,123.0,119.4,47.4,91.8,162.6,100.2,100.22857142857143,962.6408163265306,105.2,81.6,106.625,105.0,100.2
120.0,94.19999999999999,138.9,101.1,48.6,59.099999999999994,99.3,81.0,115.5,135.0,99.3,74.1,120.0,126.30000000000001,48.3,92.1,158.7,99.9,100.88571428571429,911.761224489796,104.4,85.2,106.3125,103.5,99.9
120.0,100.8,141.6,98.4,50.4,62.4,96.2,81.0,114.0,135.0,97.2,74.4,117.0,133.2,49.2,92.4,154.8,99.6,101.54285714285714,860.8816326530612,103.6,88.8,106.0,102.0,99.6
120.0,107.4,144.3,95.7,52.2,65.7,93.1,81.0,112.5,135.0,95.1,74.7,114.0,140.1,50.1,92.7,150.9,99.3,102.2,810.0020408163266,102.8,92.4,105.6875,100.5,99.3
120.0,114.0,147.0,93.0,54.0,69.0,90.0,81.0,111.0,135.0,93.0,75.0,111.0,147.0,51.0,93.0,147.0,99.0,102.85714285714286,759.1224489795918,102.0,96.0,105.375,99.0,99.0
125.1,109.2,148.8,95.4,53.4,68.1,89.1,78.4,111.0,136.8,98.7,75.3,111.0,147.0,49.5,91.8,140.7,93.9,103.37857142857143,859.8739795918367,104.1,94.875,105.9125,95.1,93.9
130.2,104.4,150.6,97.8,52.8,67.2,88.2,75.8,111.0,138.6,104.4,75.6,111.0,147.0,48.0,90.6,134.4,88.8,103.9,960.6255102040816,106.2,93.75,106.45,91.2,88.8
135.3,99.6,152.4,100.2,52.2,66.3,87.3,73.2,111.0,140.4,110.1,75.9,111.0,147.0,46.5,89.4,128.1,83.7,104.42142857142858,1061.3770408163264,108.3,92.625,106.9875,87.3,83.7
140.4,94.8,154.2,102.6,51.6,65.4,86.4,70.6,111.0,142.2,115.8,76.2,111.0,147.0,45.0,88.2,121.8,78.6,104.94285714285715,1162.1285714285714,110.4,91.5,107.525,83.4,78.6
145.5,90.0,156.0,105.0,51.0,64.5,85.5,68.0,111.0,144.0,121.5,76.5,111.0,147.0,43.5,87.0,115.5,73.5,105.46428571428572,1262.8801020408164,112.5,90.375,108.0625,79.5,73.5
150.6,85.2,157.8,107.4,50.4,63.6,84.6,65.4,111.0,145.8,127.2,76.8,111.0,147.0,42.0,85.8,109.2,68.4,105.98571428571428,1363.6316326530612,114.6,89.25,108.6,75.6,68.4
155.7,80.4,159.6,109.8,49.8,62.7,83.7,62.8,111.0,147.6,132.9,77.1,111.0,147.0,40.5,84.6,102.9,63.300000000000004,106.50714285714285,1464.383163265306,116.7,88.125,109.1375,71.7,63.300000000000004
160.8,75.6,161.4,112.2,49.2,61.8,82.8,60.2,111.0,149.4,138.6,77.4,111.0,147.0,39.0,83.4,96.6,58.2,107.02857142857142,1565.134693877551,118.8,87.0,109.675,67.8,58.2
165.9,70.80000000000001,163.2,114.6,48.6,60.9,81.9,57.599999999999994,111.0,151.2,144.3,77.7,111.0,147.0,37.5,82.2,90.30000000000001,53.1,107.55,1665.886224489796,120.9,85.875,110.2125,63.9,53.1
171.0,66.0,165.0,117.0,48.0,60.0,81.0,55.0,111.0,153.0,150.0,78.0,111.0,147.0,36.0,81.0,84.0,48.0,108.07142857142857,1766.6377551020407,123.0,84.75,110.75,60.0,48.0
168.9,69.6,157.5,117.0,50.7,55.8,82.8,52.5,107.2,153.0,150.0,80.4,109.9,144.6,35.4,76.8,87.0,51.9,107.13571428571429,1744.9086734693876,120.9,83.4,110.05,61.2,51.9
166.8,73.2,150.0,117.0,53.4,51.6,84.6,50.0,103.4,153.0,150.0,82.8,108.8,142.2,34.8,72.6,90.0,55.8,106.2,1723.1795918367347,118.8,82.05,109.35,62.4,55.8
164.7,76.8,142.5,117.0,56.1,47.4,86.4,47.5,99.6,153.0,150.0,85.2,107.7,139.8,34.2,68.4,93.0,59.7,105.2642857142857,1701.4505102040816,116.7,80.7,108.65,63.6,59.7
162.6,80.4,135.0,117.0,58.8,43.2,88.2,45.0,95.8,153.0,150.0,87.6,106.6,137.4,33.6,64.2,96.0,63.6,104.32857142857142,1679.7214285714285,114.6,79.35,107.95,64.8,63.6
160.5,84.0,127.5,117.0,61.5,39.0,90.0,42.5,92.0,153.0,150.0,90.0,105.5,135.0,33.0,60.0,99.0,67.5,103.39285714285714,1657.9923469387754,112.5,78.0,107.25,66.0,67.5
158.4,87.6,120.0,117.0,64.2,34.8,91.8,40.0,88.2,153.0,150.0,92.4,104.4,132.6,32.4,55.8,102.0,71.4,102.45714285714286,1636.2632653061225,110.4,76.65,106.55,67.2,71.4
156.3,91.2,112.5,117.0,66.9,30.599999999999998,93.6,37.5,84.4,153.0,150.0,94.8,103.3,130.2,31.8,51.599999999999994,105.0,75.3,101.52142857142857,1614.5341836734694,108.3,75.3,105.85,68.4,75.3
154.2,94.8,105.0,117.0,69.6,26.4,95.4,35.0,80.6,153.0,150.0,97.2,102.2,127.8,31.2,47.4,108.0,79.2,100.58571428571427,1592.8051020408163,106.2,73.95,105.15,69.6,79.2
152.1,98.4,97.5,117.0,72.3,22.199999999999996,97.2,32.5,76.80000000000001,153.0,150.0,99.6,101.1,125.4,30.6,43.199999999999996,111.0,83.1,99.64999999999999,1571.0760204081635,104.1,72.6,104.45,70.8,83.1
150.0,102.0,90.0,117.0,75.0,18.0,99.0,30.0,73.0,153.0,150.0,102.0,100.0,123.0,30.0,39.0,114.0,87.0,98.71428571428571,1549.3469387755104,102.0,71.25,103.75,72.0,87.0
